Date,Close,High,Low,Open,Volume
2019-06-11,124.30257415771484,126.31625637223944,123.5309691878506,125.9775054222207,23913700
2019-06-12,123.72857666015625,124.18023979568218,122.99461868063453,123.64387815627897,17092500
2019-06-13,124.50958251953125,125.1494374129066,123.79443368798024,124.1896407147318,17200800
2019-06-14,124.63188934326172,125.89278990311317,123.86970339824869,124.45310214961953,17821700
2019-06-17,125.0083236694336,125.83637050941604,124.70720528535647,124.80130836990928,14517800
2019-06-18,127.18196105957031,127.25724065032357,125.6858168833982,126.26921576409363,25934500
2019-06-19,127.68063354492188,127.90645788435931,125.91159964274695,127.03135985282113,23744400
2019-06-20,128.86627197265625,129.53436923684384,127.70887900089768,129.33675855478214,33042600
2019-06-21,128.88510131835938,129.60023578679758,128.4052101516838,128.51812234193414,36727900
2019-06-24,129.64730834960938,130.23070723802147,128.91335027769932,128.91335027769932,20628800
2019-06-25,125.5540771484375,129.46853004059497,124.89539862286172,129.1486025221889,33327400
2019-06-26,126.02452850341797,127.72770198486519,125.7140199955671,126.41974986599556,23657700
2019-06-27,126.23152160644531,126.75847854475045,125.6292994636336,126.22211704540909,16557500
2019-06-28,126.05281829833984,126.65504077319176,125.30003661524587,126.62681271641091,30043000
2019-07-01,127.67120361328125,128.6310000474317,127.00312085592456,128.56513940681288,22613500
2019-07-02,128.51812744140625,128.52753200492972,127.35131544944545,128.08527343141864,15237800
2019-07-03,129.34616088867188,129.60963219222674,128.2452097925421,128.72511523396,13629300
2019-07-05,128.9697723388672,129.2238390991918,127.70887181565809,127.91588704879513,18141100
2019-07-08,128.87570190429688,129.00743758422283,127.37954353314429,128.34874482648078,16779700
2019-07-09,128.40518188476562,128.88507294579873,127.7841362588815,127.97232798724104,19953100
2019-07-10,129.71315002441406,130.40005638009714,128.93214061371236,129.03564823098873,24204400
2019-07-11,130.23065185546875,131.0022565741737,129.7319373355674,130.04246013518468,22327900
2019-07-12,130.70114135742188,130.91757548095563,129.8636759784014,130.65410419484414,18936800
2019-07-15,130.70114135742188,131.30336349112076,130.2871253064668,131.20927480785707,16651500
2019-07-16,128.98861694335938,130.8423354248371,128.46167421203603,130.75765127689854,22726100
2019-07-17,128.22645568847656,129.78846069888334,128.1794041444868,129.57204082626882,20211000
2019-07-18,128.3675537109375,128.55574546683906,126.72085072010519,127.54891167580483,30381800
2019-07-19,128.55577087402344,132.36671570617833,128.39580713198706,131.94328058218633,48992400
2019-07-22,130.25889587402344,130.97404460017884,129.22383410643957,129.29911367540907,25074900
2019-07-23,131.06813049316406,131.72682311804994,129.88250961296632,131.51038897759457,18034600
2019-07-24,132.41372680664062,132.4325502876357,130.65411182348933,130.70114898881346,20738300
2019-07-25,131.91505432128906,132.31026139958567,131.0964121132542,132.1408787328222,18356900
2019-07-26,132.99713134765625,133.31705874810743,132.01852566447917,132.0843863136969,19037600
2019-07-29,132.70542907714844,133.1570921242279,131.14341035661647,133.1476875625775,16605900
2019-07-30,132.0655975341797,132.88423964323982,131.54805939013113,131.8679868398659,16846500
2019-07-31,128.22645568847656,132.19736478487528,127.10669498885065,132.04680558735416,38598800
2019-08-01,129.91073608398438,132.62074304376904,128.84743195026985,128.9133069552051,40557500
2019-08-02,128.8192138671875,130.15540832735604,127.27601853091214,129.9389741727862,30791600
2019-08-05,124.40606689453125,126.02452750847426,123.06046781931991,125.4317241855099,42749600
2019-08-06,126.73965454101562,127.67120861354785,125.34701853366178,125.90218915278217,32696700
2019-08-07,127.2948226928711,127.64297809843441,124.04846880626354,125.89276779358653,33414500
2019-08-08,130.69174194335938,130.78584498843722,127.90645549149569,128.53692004892136,27496500
2019-08-09,129.58140563964844,131.15282891753128,128.40518932164247,130.42827564536898,23466700
2019-08-12,127.77471923828125,129.72254026892156,127.25719556712986,128.9791779055179,20484300
2019-08-13,130.41888427734375,130.60707603564092,127.03137519555139,128.01939987425007,25154600
2019-08-14,126.49140167236328,129.26707745675358,126.19873092335628,128.7383800513314,32527300
2019-08-15,126.20814514160156,127.05784960241051,124.8580798134702,126.87846706937569,28074400
2019-08-16,128.52122497558594,128.83278185540715,127.19003132705593,127.34109182743995,24449100
2019-08-19,130.6737823486328,130.80595668060178,129.23873645445423,130.14508502075694,24355700
2019-08-20,129.58804321289062,130.95700905919645,129.56917145658028,130.48495584486227,21170800
2019-08-21,131.03256225585938,131.69344846909365,130.2867243031656,130.80598586816757,14970300
2019-08-22,130.0790252685547,131.4196551084157,128.67230104215923,130.90984380827018,18697000
2019-08-23,125.93438720703125,130.61716259432987,125.3773677332579,129.52199540777846,38508600
2019-08-26,127.87918853759766,127.98304080121767,126.41582097055866,127.44490773039988,20312600
2019-08-27,128.15301513671875,129.07823542714786,127.13337843860616,128.7666785688978,23102100
2019-08-28,127.98314666748047,128.17196519227326,126.08549672352835,127.34116080199897,17393300
2019-08-29,130.39999389648438,130.70211491154487,129.25763302235376,129.57862579641338,20168700
2019-08-30,130.15452575683594,131.40073887534862,128.65339984361205,131.37241683214987,23940100
2019-09-03,128.4362335205078,129.5314004462953,128.1152407889249,128.97438110515063,18869300
2019-09-04,129.9373779296875,129.9940220128763,128.85164684685714,129.62582106622773,17995900
2019-09-05,132.2221221923828,132.5336790754862,131.00421670334944,131.33465975068032,26101800
2019-09-06,131.3252410888672,132.34486359607237,130.4755364582972,132.20325336060617,20824500
2019-09-09,129.8335418701172,131.9388955253425,128.8327911929049,131.78783501400997,25773900
2019-09-10,128.47398376464844,129.23870754324872,126.99172999651226,129.1537414358306,28903400
2019-09-11,128.51181030273438,128.65343496331107,127.53938147166447,128.3135559462237,24726100
2019-09-12,129.8335418701172,130.68323203599695,129.21986394505,130.1450987725193,27010000
2019-09-13,129.64471435546875,130.34334396109406,128.9366344648449,130.07899528773493,23363100
2019-09-16,128.71002197265625,129.0593367164644,128.07747243925672,128.2379687919772,16731400
2019-09-17,129.7107696533203,129.833508087582,128.80442122707925,129.30481084140786,17814200
2019-09-18,130.7776641845703,130.91927442727277,128.89888666447607,129.68249695458798,23982100
2019-09-19,133.1851043701172,134.41243123548338,132.24099791619165,132.45813836693657,35772100
2019-09-20,131.64620971679688,133.73267696775522,130.52272070200934,133.12844939752347,39167300
2019-09-23,131.3629913330078,131.82560875167962,130.7021195962791,131.4479574693179,17139300
2019-09-24,129.7013702392578,132.8263608025091,129.22931693590448,132.51480389358508,29773200
2019-09-25,131.57070922851562,132.13717900632307,128.42683221412662,129.81467020442244,21382000
2019-09-26,131.7406463623047,132.34487409141798,130.70213760603906,131.64624433314893,17456600
2019-09-27,130.03176879882812,132.51477320941552,129.0121321709738,132.31650452931044,22477700
2019-09-30,131.25914001464844,131.43852257437396,130.07900675953152,130.33391957629536,17280900
2019-10-01,129.40870666503906,132.41095892584008,129.34261228406484,131.85393945444736,21466600
2019-10-02,127.12396240234375,128.7478270917157,126.11377571640108,128.6345388967119,30521700
2019-10-03,128.662841796875,129.10657303583397,125.77387800683437,127.40717833406802,24132900
2019-10-04,130.39999389648438,130.52273235959305,128.79501562026346,129.1065725148235,22897700
2019-10-07,129.4558868408203,130.456637489036,129.36148482841523,129.47477300567047,15303700
2019-10-08,128.08694458007812,130.06012397653248,128.0397363674609,129.41813838389473,25550500
2019-10-09,130.51332092285156,130.94760195593028,129.31430132940048,129.77691881813058,19749900
2019-10-10,131.3252410888672,131.86337438956303,130.522744672094,130.7493354547642,17654600
2019-10-11,131.872802734375,133.14735240443656,131.70287046152598,132.28821194257057,25446000
2019-10-14,131.75006103515625,132.4486906045742,131.7217389934729,131.88223536498572,13304300
2019-10-15,133.65716552734375,133.8648557060827,131.99552885005554,132.23155547754106,19695700
2019-10-16,132.56198120117188,133.10956463411543,131.7311629710616,132.9207318320575,20751600
2019-10-17,131.88223266601562,133.51553279532317,131.24968307149675,133.0718016101363,21460600
2019-10-18,129.72970581054688,132.1749387194344,128.92720934880884,131.94834792406806,32273500
2019-10-21,130.69264221191406,130.75873657484425,129.3520128508319,130.71152837359705,20078200
2019-10-22,128.74781799316406,132.18436558936338,128.6439656864414,131.2025010215596,27431000
2019-10-23,129.56919860839844,129.7674529326482,128.0303001972911,129.2293196466178,29844600
2019-10-24,132.1182861328125,132.57145328850186,130.9192666606702,131.5990245971663,37029300
2019-10-25,132.86410522460938,133.2511923514394,131.41962341563107,131.55179775089962,25959700
2019-10-28,136.13075256347656,137.5280264990429,135.48875249194035,136.32900691071055,35280100
2019-10-29,134.8467254638672,136.42338150059607,134.67677881244143,136.0268585218308,20589500
2019-10-30,136.5272674560547,136.8954684847076,134.80898638505795,135.4981946331433,18496600
2019-10-31,135.35655212402344,136.82935604426177,134.9978014293005,136.80103400009742,24605100
2019-11-01,135.68699645996094,136.34786817323254,134.97891653732933,136.19680766564963,33128400
2019-11-04,136.4706268310547,136.89547196631688,136.10242579303747,136.73497555548116,16912000
2019-11-05,136.38568115234375,136.9143786805374,135.8664195064653,136.86717045710714,18250200
2019-11-06,136.00794982910156,136.44224506109512,135.19601784348484,136.30062047404735,16575800
2019-11-07,136.1968536376953,136.7822097006801,135.73425048521904,135.80033047588947,17786700
2019-11-08,137.80181884765625,137.8301408958898,135.72477260436398,135.9324772286932,16732700
2019-11-11,137.9434051513672,138.2360758696096,136.64053353501333,137.21643909236604,14362600
2019-11-12,138.84979248046875,139.32184587533385,137.89623540304834,138.10394004926312,18641600
2019-11-13,139.07632446289062,139.2179490796646,138.10389593258063,138.5381912557304,16919200
2019-11-14,139.78439331054688,140.1148363177174,138.7836428169502,138.80252897888238,19729800
2019-11-15,141.58763122558594,141.6065173863453,139.9826533031139,140.60575254897546,23485700
2019-11-18,141.93695068359375,142.1352193633561,140.65296542176574,141.682052331511,21534000
2019-11-19,141.98419189453125,142.8716544090842,141.8048093344505,142.44680931758558,23935700
2019-11-20,141.73789978027344,142.89363040716188,140.63902044982487,142.3915523673597,25696800
2019-11-21,141.60523986816406,141.90838888609795,140.6768712968879,141.5294526136806,18576100
2019-11-22,141.70947265625,142.38207563417407,140.98004729526477,142.1641962701748,15901800
2019-11-25,143.26307678222656,143.37676491417076,142.0220909584918,142.09787822814005,22420900
2019-11-26,144.0209197998047,144.39037366594638,143.34833134205698,143.38621774540442,24620100
2019-11-27,144.29563903808594,144.466149522101,143.53778093649,144.30510702443976,15184400
2019-11-29,143.40521240234375,144.27674449754684,143.31047468234374,144.0872835124934,11977300
2019-12-02,141.6715850830078,143.83147163906838,140.50638654867225,143.81252120824163,27418400
2019-12-03,141.44418334960938,141.5578569925941,138.92431159389267,139.72007045960382,24066000
2019-12-04,141.95578002929688,142.26838262760975,141.34001391048014,142.2304962218862,17574700
2019-12-05,142.0315704345703,142.4010388245932,141.60527965639483,142.14525857571,17869100
2019-12-06,143.7556915283203,143.86936520905383,142.3536631311451,143.0357341254345,16403500
2019-12-09,143.3861846923828,144.19141151358306,142.9598940920163,143.1114685803498,16687400
2019-12-10,143.16831970214844,143.88827691124754,142.8178018559934,143.31987975068387,16476100
2019-12-11,143.70828247070312,143.86932495833503,142.4104601289437,143.55670796883544,18856600
2019-12-12,145.1671600341797,145.35662093179835,143.0641108242509,143.66091192900262,24612100
2019-12-13,146.38917541503906,146.73021076684506,144.77873631954225,144.93977878359811,23845400
2019-12-16,147.33653259277344,147.68703602021847,146.66394415335506,146.9386603212284,24144200
2019-12-17,146.5408172607422,147.50708694421763,146.31345543670542,147.26077468777498,25425600
2019-12-18,146.23765563964844,147.289180496491,146.05766268456694,146.1713508143225,24129200
2019-12-19,147.50706481933594,147.56390165308392,145.6503130055619,145.8871427828067,24958900
2019-12-20,149.1174774169922,150.14058360405707,148.05647037766204,149.06064059353412,53477500
2019-12-23,149.1174774169922,149.79006576783252,148.9848533439434,149.79006576783252,17718200
2019-12-24,149.089111328125,149.4017284217973,148.84279906677688,149.18383458215166,8989200
2019-12-26,150.31112670898438,150.3679635447825,149.1080273498001,149.2596018818904,14520600
2019-12-27,150.58583068847656,151.1447454147721,149.88480944290797,151.05000773525674,18412800
2019-12-30,149.28802490234375,150.64269883538293,148.47332983592014,150.61428041660776,16348400
2019-12-31,149.39222717285156,149.45854645177255,148.20807823448885,148.51122730108239,18369400
2020-01-02,152.15843200683594,152.26263771533866,149.9890770179385,150.41536784183276,22622100
2020-01-03,150.26377868652344,151.52371505612567,149.73328220562672,149.97959446814662,21116200
2020-01-06,150.6521759033203,150.7184951877552,148.26492739771743,148.80490629687822,20813700
2020-01-07,149.27850341796875,151.25839630947817,149.03220572520078,150.92684339093725,21634100
2020-01-08,151.65634155273438,152.32894460830389,149.62907885185848,150.55744770797486,27746500
2020-01-09,153.55093383789062,153.67408993395057,152.54677800677655,153.31410408696973,21385000
2020-01-10,152.8404541015625,154.62141856495847,152.68887958234973,154.24249672186824,20725900
2020-01-13,154.6782684326172,154.70668685049705,152.7646797173632,153.23833928861814,21626500
2020-01-14,153.58883666992188,154.98139677965818,153.20043240422595,154.7824534261497,23477400
2020-01-15,154.5835418701172,155.30351372144347,154.00569102831227,154.05304542489407,21417900
2020-01-16,157.416015625,157.48233490143087,155.38875329683958,155.6919023520506,23865400
2020-01-17,158.2970428466797,158.64754632231816,156.71500707487465,158.60017747170502,34371700
2020-01-21,157.7286834716797,159.3296556046943,157.6623641738875,157.8991940289501,29517200
2020-01-22,156.9707489013672,158.66645793583385,156.9517984747694,158.58118824361392,24138800
2020-01-23,157.9370880126953,158.0128752976038,156.56347780422664,157.43500989825466,19680800
2020-01-24,156.3455352783203,158.7043650014878,155.7866204878923,158.6854145724222,24918100
2020-01-27,153.73095703125,154.77301392246096,151.76053138101526,152.66048172072817,32078100
2020-01-28,156.74343872070312,157.02762291226713,154.47934644660026,155.15193497322656,24899900
2020-01-29,159.18753051757812,159.8601335879613,156.96133881169087,158.99806954653704,34754500
2020-01-30,163.6777801513672,164.88087936173753,161.7926100859004,164.88087936173753,51597500
2020-01-31,161.2621307373047,163.31781150569444,160.6463790875127,163.1378330139446,36142700
2020-02-03,165.1935272216797,165.30720090044179,161.423186386706,161.45160480639652,30107000
2020-02-04,170.63111877441406,171.1237287743186,167.0218351658526,167.80811178619967,36433300
2020-02-05,170.42269897460938,174.49617396372633,169.01120277781624,174.33513145257945,39186300
2020-02-06,173.95620727539062,174.1362002133704,170.57427122162437,171.43633505355797,27751400
2020-02-07,174.2025604248047,175.85090135181798,172.8668366281705,173.21735462856637,33529100
2020-02-10,178.75912475585938,178.89174886166035,173.5962381626121,173.90885522377374,35844300
2020-02-11,174.72352600097656,180.65373798592051,173.83304379083776,180.60636914294562,53159900
2020-02-12,174.97935485839844,176.05929828587423,172.27002107298435,175.80351802661943,47062900
2020-02-13,174.0320281982422,176.41926233388548,173.23626903141627,173.43521243685896,35295800
2020-02-14,175.58560180664062,175.64243864012167,173.0278286604553,173.59622590515036,23149500
2020-02-18,177.36656188964844,177.81180305026547,175.727703793834,175.83190947940273,27792200
2020-02-19,177.89845275878906,178.75336264089347,177.12903096601107,178.63937852179157,29997500
2020-02-20,175.18177795410156,177.87001544081576,172.02809549780588,177.5850405545757,36862400
2020-02-21,169.643798828125,174.3078432347574,168.3709275932466,173.99437234955488,48572600
2020-02-24,162.3295135498047,165.80617465450774,155.053226624291,159.3658100477875,68311100
2020-02-25,159.6508026123047,166.08165959218329,159.25182910172236,165.47371997311936,68073300
2020-02-26,161.6455841064453,164.5807916536019,159.78377552086138,161.20863524213226,56206100
2020-02-27,150.25624084472656,158.66292127296975,150.06626239603057,155.13877539221548,93174900
2020-02-28,153.89439392089844,155.5092470603951,144.3858321653702,144.77529742816304,97012700
2020-03-02,164.13436889648438,164.25786140312832,154.17935094628967,157.02907098692916,71030800
2020-03-03,156.2691192626953,166.2336440588436,154.13182955336734,165.09375911275336,71677000
2020-03-04,162.006591796875,162.1490720051714,157.32354419371018,160.049786299332,49814400
2020-03-05,157.9409942626953,162.310556474439,157.39004662621815,157.7320136249134,47817300
2020-03-06,153.47642517089844,154.93927504171984,148.18543814642317,154.46432171432747,72821100
2020-03-09,143.07493591308594,149.84777500974567,142.48599842448084,143.43590508064403,70419300
2020-03-10,152.85894775390625,152.96343804561613,144.9367312551031,150.23721110885253,65354400
2020-03-11,145.93418884277344,149.80030204844616,143.57840950209692,149.25886270019677,56371600
2020-03-12,132.09400939941406,145.7821669760473,131.63805829012034,138.0214317979302,93226400
2020-03-13,150.87367248535156,153.79938665871734,133.68035660445514,140.11122857796408,92727400
2020-03-16,128.63633728027344,141.86854244359614,128.23737828715525,132.98691081630918,87905900
2020-03-17,139.22779846191406,140.11120452293932,128.2373736311648,132.9869059878746,81059800
2020-03-18,133.36688232421875,138.68636514109926,128.25639461563904,131.08711225665544,81593200
2020-03-19,135.56118774414062,142.62848121921525,132.03702760813172,135.61817982543892,85922700
2020-03-20,130.46966552734375,139.7312540410922,129.05429960314783,138.6863510776693,84866200
2020-03-23,129.16827392578125,133.52835551035776,125.88160575331062,130.1466764014955,78975200
2020-03-24,140.9091033935547,142.10599466175267,134.19327308795033,136.54903675934335,82516700
2020-03-25,139.5602569580078,146.59906738567054,137.20449296873716,141.45057605299218,75638200
2020-03-26,148.28993225097656,148.81238382335576,140.9376493369031,140.96614537772146,64568100
2020-03-27,142.2010498046875,147.13106858025253,141.7260963888439,144.14836170853184,57042300
2020-03-30,152.20350646972656,152.55498171253677,142.49546138832392,144.8037415996008,63420300
2020-03-31,149.80975341796875,156.52558451872216,148.71735229790227,151.41508315184382,77927200
2020-04-01,144.49029541015625,149.84776812499067,143.2649222575526,145.33571171552185,57969900
2020-04-02,147.4824981689453,147.69147878711792,142.82796147930063,144.25282142442757,49630700
2020-04-03,146.12413024902344,149.49630149094543,144.56628404497476,147.33051565835152,41243300
2020-04-06,156.9910430908203,158.15942396618635,149.68626016931051,152.28900906098028,67111700
2020-04-07,155.3002471923828,161.48413441584339,155.0817582215985,161.09466920123717,62769000
2020-04-08,156.85809326171875,158.3209431578964,155.30974074936518,157.3710364866465,48318200
2020-04-09,156.86758422851562,158.98587200804732,155.14825550424828,158.02647150570388,51385100
2020-04-13,157.2190399169922,157.2760464896753,154.1698477747721,156.11715925033957,41905300
2020-04-14,164.99879455566406,165.04629279060418,159.58432914429642,160.5342358653934,52874300
2020-04-15,163.2699432373047,164.8752876336318,160.76219051302303,162.62399924309832,40940800
2020-04-16,168.17144775390625,168.39943054189166,164.23883525130512,165.56871310625135,50479600
2020-04-17,169.65330505371094,170.98316834305447,167.06004989785689,170.50821509765711,52765600
2020-04-20,166.29063415527344,169.795791556013,166.22414823554044,167.781994358711,36669600
2020-04-21,159.41331481933594,164.9702591139394,157.78896833665317,164.80877674925068,56203700
2020-04-22,164.82778930664062,165.2837403941168,162.2630445097546,162.80448370842808,34620200
2020-04-23,162.83297729492188,166.29063651962912,162.34853017767068,165.38822820580504,32790800
2020-04-24,165.80618286132812,165.81567670835807,162.1585453714661,163.44091045280888,34277600
2020-04-27,165.33123779296875,168.03846276162992,164.61880788104367,167.74399405047532,33194400
2020-04-28,161.3035888671875,166.8700404472098,160.90462995462318,166.79404620275656,34392700
2020-04-29,168.54190063476562,168.7793772559572,163.26993123985068,164.54280245077612,51286600
2020-04-30,170.2327880859375,171.36316489690927,167.4020556506705,170.9832080102126,53875900
2020-05-01,165.82521057128906,169.69132309324073,165.29325067285902,166.9935916904016,39370500
2020-05-04,169.8813018798828,170.03329042260975,165.09377873938547,165.74921664727339,30372900
2020-05-05,171.70509338378906,174.45032258360467,170.8881732156213,171.57210705382792,36839200
2020-05-06,173.3959197998047,174.9727680108776,172.53151593213528,172.95897094263947,32139300
2020-05-07,174.40283203125,175.3052402702839,173.43392338262575,174.9442711769014,28316000
2020-05-08,175.42874145507812,175.73271852011223,174.17487229787307,175.71371632994155,30877800
2020-05-11,177.3855743408203,178.11699203070202,173.69043802497885,173.97539842652998,30892700
2020-05-12,173.367431640625,177.6705069643846,173.16795939072577,177.4425386787855,32038200
2020-05-13,170.74569702148438,174.83029795760064,167.69649071381875,173.405438177171,44711500
2020-05-14,171.48666381835938,171.63865237649037,166.8796102991968,168.64643742779634,41873900
2020-05-15,173.98492431640625,177.68955485444684,168.1334952406675,170.0903008322698,46610400
2020-05-18,175.64723205566406,176.87260518633394,174.74482368880803,176.44515011723627,35264500
2020-05-19,174.4313507080078,177.25257442284837,174.29836436598677,175.76121412821837,26799100
2020-05-20,176.85086059570312,177.03184785529155,175.21246950388453,176.0411853401111,31261300
2020-05-21,174.72662353515625,177.8128975506415,174.59326682345701,176.6031523221469,29119500
2020-05-22,174.80282592773438,175.7077620261806,173.87884925285118,174.49801682204026,20826900
2020-05-26,172.95492553710938,177.65100133015423,172.5072247999281,177.49858947605117,36073600
2020-05-27,173.18345642089844,173.35492331881767,168.22066922420984,171.6498472999227,39517100
2020-05-28,172.79293823242188,175.4124564029149,171.821345594234,172.1642649179447,33810200
2020-05-29,174.55517578125,175.52678301222977,171.84993125203522,174.05984460970063,42130400
2020-06-01,174.15512084960938,174.317052979787,172.85012898389996,173.87887257152337,22622400
2020-06-02,176.1364288330078,176.22215504170484,172.74534536425864,175.50774089964386,30794600
2020-06-03,176.56509399414062,177.11757606945213,174.8695520717133,176.0507221501166,27311000
2020-06-04,174.2408447265625,177.0222953752069,173.65026702031676,175.5553713989603,28761800
2020-06-05,178.3177490234375,178.82260047028618,173.37400133185187,173.95505869036717,39893600
2020-06-08,179.4227294921875,179.60371673224284,175.68872668481072,177.11755495708823,33211600
2020-06-09,180.79440307617188,181.651694207209,178.37491244759534,179.07980627930513,29783900
2020-06-10,187.50035095214844,189.10064603035806,181.9469704923257,182.0612866274209,43872300
2020-06-11,177.43190002441406,186.4716109809636,177.2413924938844,183.96640861165238,52854700
2020-06-12,178.83213806152344,182.623291383171,176.39359245482194,181.49927233718,43373600
2020-06-15,179.97520446777344,181.7660071501727,175.27911483833037,175.8220765372761,32770200
2020-06-16,184.38551330566406,186.3001377560509,182.37562783325563,183.73777033245818,42556700
2020-06-17,185.02374267578125,187.0050529757738,184.4998360641594,185.77625251080684,25687800
2020-06-18,187.00503540039062,187.166967513347,184.79510754989806,184.79510754989806,23061600
2020-06-19,185.89056396484375,189.8341296600806,185.14757437985665,189.16734599852728,44441100
2020-06-22,191.0533905029297,191.23436320106813,185.96675100741712,186.50017788250193,32818900
2020-06-23,192.3297576904297,194.2729571718611,191.8725223132082,192.50121005579635,30917400
2020-06-24,188.45294189453125,193.60625328078626,187.2336761239844,192.03454781345783,36740600
2020-06-25,190.8342742919922,191.09146741534593,186.19535045759932,188.4147984792435,27803900
2020-06-26,187.01454162597656,190.405624524162,185.63334409067616,190.25321271114927,54675800
2020-06-29,189.02444458007812,189.1101707823293,184.3664653054702,186.49065245840316,26701600
2020-06-30,193.85391235351562,194.7016833148076,188.35769607555034,188.4910528154796,34310300
2020-07-01,194.98744201660156,196.55916194472687,192.19647091012706,193.50146283713315,32061200
2020-07-02,196.47344970703125,198.14995120698134,195.2732389344,195.92096757952916,29315800
2020-07-06,200.7027130126953,201.11231795021436,198.21655159338107,198.92144533933973,31897600
2020-07-07,198.36900329589844,204.4843869114335,198.12134494687825,200.46461530971268,33600700
2020-07-08,202.73171997070312,203.1413105076855,198.78815379243784,200.10268069679142,33600000
2020-07-09,204.1510009765625,206.11325624543244,201.43622130626395,206.06562572695827,33121700
2020-07-10,203.53182983398438,203.9223797300993,201.06472308791984,203.48419931632273,26177600
2020-07-13,197.24501037597656,205.56078782782424,196.7020485920236,204.3034118238034,38135600
2020-07-14,198.46424865722656,198.94052473796404,192.44411202000435,196.34958169596874,37591800
2020-07-15,198.16893005371094,201.30283456368667,195.30175350046605,199.61681329766185,32179400
2020-07-16,194.24441528320312,195.93995679553132,192.7108058776938,195.65418826917232,29940700
2020-07-17,193.25381469726562,195.31131661266934,191.8345065419836,194.76836936138608,31635300
2020-07-20,201.56005859375,202.22684225080772,193.37762385459058,195.27320803339165,36884800
2020-07-21,198.8452606201172,203.78900858696974,198.1594219117219,203.52229514868182,37990400
2020-07-22,201.70291137695312,202.22681794982566,198.50233567288583,199.27390056439273,49605700
2020-07-23,192.92991638183594,200.91230847679552,192.55842160486344,197.35929283705426,67457000
2020-07-24,191.74871826171875,193.23469703875259,188.13853808450892,190.91046786040124,39827000
2020-07-27,194.17774963378906,194.29205123361672,191.3296136481544,191.9106710052641,30160900
2020-07-28,192.4345703125,194.98740284441632,192.16785689975623,193.94912459232157,23251400
2020-07-29,194.3777618408203,194.9397640412787,192.42502730325805,192.8917830230977,19632600
2020-07-30,194.2253875732422,194.75882901393874,190.10084934195524,191.4629920099021,25079600
2020-07-31,195.28273010253906,195.36847085085128,189.5674166446083,194.70167265292434,51044000
2020-08-03,206.26564025878906,207.3134534584986,200.45508074936077,201.48383883595034,78983000
2020-08-04,203.1698455810547,204.57963325518696,200.3312441892674,204.0080961402909,49280100
2020-08-05,202.83644104003906,204.79869598765652,201.5314493492974,204.70343496630394,28806400
2020-08-06,206.0846710205078,206.10371159915528,201.5124176259521,202.26492745672695,32656800
2020-08-07,202.39828491210938,205.46550412139865,200.92182611319922,204.65584348217192,27820400
2020-08-10,198.36900329589844,201.82677256630785,196.55915986005738,201.6267302012885,36716500
2020-08-11,193.7300567626953,197.7974438909009,193.50143901907384,197.3307026496794,36446500
2020-08-12,199.26438903808594,200.30266740602258,195.03505511443325,195.54942688645932,28013100
2020-08-13,198.797607421875,201.32187904342692,198.27370089402152,199.50250116251334,22588900
2020-08-14,198.9881591796875,199.64542255765082,197.66411213378817,198.8548024461003,17958900
2020-08-17,200.30270385742188,201.16952997069373,199.007232100324,199.6549752462705,20184800
2020-08-18,201.45530700683594,202.28402292189188,199.28348875477528,200.54085033159134,21336200
2020-08-19,200.2330322265625,202.5246923005992,199.8033505157827,201.94223033756498,27627600
2020-08-20,204.89279174804688,205.29382910767941,199.47876553811054,200.08031429259367,26981500
2020-08-21,203.40316772460938,206.487344560312,203.24084416167003,204.20524223675469,36249300
2020-08-24,204.04293823242188,205.79032438204533,202.83981177895026,205.0932698409318,25460100
2020-08-25,206.69740295410156,206.83108203246027,203.4795472015141,203.4795472015141,23043700
2020-08-26,211.16612243652344,212.0636882339954,207.54722933961594,208.04375788990563,39600800
2020-08-27,216.3509979248047,220.71467669554357,209.49513302411248,212.82758145339662,57602200
2020-08-28,218.57582092285156,220.22771568625402,216.35100743795786,217.87876641205395,26292900
2020-08-31,215.34840393066406,218.37529192711878,214.18347989796817,216.7520416656349,28774200
2020-09-01,217.0098419189453,217.18170877943533,214.29804337071027,215.3292882434317,25725500
2020-09-02,221.1920623779297,222.34744285530206,217.08619925171826,217.67820444165247,34080800
2020-09-03,207.4899444580078,218.95774500180633,205.2555877927425,218.9195572217702,58400300
2020-09-04,204.57762145996094,208.5020748978359,195.92664012521107,205.38925379080658,59664100
2020-09-08,193.5108642578125,200.54813899842011,193.07162466856798,197.17750294657407,52924300
2020-09-09,201.75125122070312,205.14098845525137,197.3684714692086,198.22784947553285,45679000
2020-09-10,196.09854125976562,205.04554135717223,194.89542936094682,203.766024749938,35461500
2020-09-11,194.81900024414062,199.21133762376908,192.15496208335907,197.8458878476529,33620100
2020-09-14,196.13674926757812,199.75564294186492,194.81904483808273,195.01957077863054,30375800
2020-09-15,199.35459899902344,200.30945387096816,197.58811165795407,199.01085066232616,21823900
2020-09-16,195.79296875,201.14014659025136,195.40147480702015,201.11150211344088,26328100
2020-09-17,193.74960327148438,195.10549542521738,190.9327843465496,191.01871778722526,34011300
2020-09-18,191.3433380126953,194.4561591751333,187.3902400287708,193.64454139976738,55225300
2020-09-21,193.3962860107422,193.55862414931087,187.5143914784935,188.2878215402221,39839700
2020-09-22,198.05601501464844,198.705323966959,192.9570930003208,195.80255671533027,33517100
2020-09-23,191.53433227539062,198.70530157646007,190.99961588664098,198.51431894911047,30803800
